#	t		x		y		vx		vy		Ec		Ec-Wop
1524	15.230253	5.490762e-02	8.236139e-02	1.828897e-01	2.743346e-01	3.697527e-02	8.122368e-01
1525	15.240253	5.672370e-02	8.508551e-02	1.802938e-01	2.704408e-01	3.686814e-02	8.122377e-01
1526	15.250254	5.851349e-02	8.777019e-02	1.776311e-01	2.664467e-01	3.676409e-02	8.122385e-01
1527	15.260254	6.027632e-02	9.041444e-02	1.749027e-01	2.623540e-01	3.666316e-02	8.122393e-01
1528	15.270254	6.201154e-02	9.301727e-02	1.721099e-01	2.581648e-01	3.656536e-02	8.122401e-01
1529	15.280254	6.371852e-02	9.557773e-02	1.692538e-01	2.538807e-01	3.647073e-02	8.122410e-01
1530	15.290255	6.539662e-02	9.809488e-02	1.663359e-01	2.495038e-01	3.637927e-02	8.122419e-01
1531	15.300255	6.704523e-02	1.005678e-01	1.633573e-01	2.450359e-01	3.629100e-02	8.122427e-01
1532	15.310255	6.866376e-02	1.029956e-01	1.603194e-01	2.404791e-01	3.620592e-02	8.122436e-01
1533	15.320255	7.025162e-02	1.053774e-01	1.572234e-01	2.358352e-01	3.612404e-02	8.122444e-01
1534	15.330256	7.180823e-02	1.077123e-01	1.540709e-01	2.311064e-01	3.604536e-02	8.122453e-01
1535	15.340256	7.333304e-02	1.099995e-01	1.508631e-01	2.262947e-01	3.596986e-02	8.122461e-01
1536	15.350256	7.482550e-02	1.122382e-01	1.476014e-01	2.214021e-01	3.589753e-02	8.122470e-01
1537	15.360256	7.628507e-02	1.144276e-01	1.442872e-01	2.164309e-01	3.582836e-02	8.122478e-01
1538	15.370256	7.771125e-02	1.165668e-01	1.409221e-01	2.113831e-01	3.576232e-02	8.122486e-01
1539	15.380257	7.910351e-02	1.186552e-01	1.375073e-01	2.062610e-01	3.569938e-02	8.122495e-01
1540	15.390257	8.046139e-02	1.206920e-01	1.340444e-01	2.010666e-01	3.563952e-02	8.122503e-01
1541	15.400257	8.178440e-02	1.226765e-01	1.305348e-01	1.958023e-01	3.558269e-02	8.122511e-01
1542	15.410257	8.307208e-02	1.246081e-01	1.269802e-01	1.904703e-01	3.552886e-02	8.122519e-01
1543	15.420258	8.432399e-02	1.264859e-01	1.233818e-01	1.850728e-01	3.547798e-02	8.122528e-01
1544	15.430258	8.553971e-02	1.283095e-01	1.197414e-01	1.796121e-01	3.543000e-02	8.122535e-01
1545	15.440258	8.671882e-02	1.300782e-01	1.160604e-01	1.740906e-01	3.538488e-02	8.122543e-01
1546	15.450258	8.786092e-02	1.317913e-01	1.123403e-01	1.685106e-01	3.534254e-02	8.122550e-01
1547	15.460258	8.896562e-02	1.334484e-01	1.085829e-01	1.628743e-01	3.530293e-02	8.122557e-01
1548	15.470259	9.003258e-02	1.350488e-01	1.047895e-01	1.571843e-01	3.526598e-02	8.122563e-01
1549	15.480259	9.106142e-02	1.365921e-01	1.009618e-01	1.514428e-01	3.523163e-02	8.122571e-01
1550	15.490259	9.205182e-02	1.380777e-01	9.710145e-02	1.456522e-01	3.519980e-02	8.122577e-01
1551	15.500259	9.300345e-02	1.395051e-01	9.321000e-02	1.398151e-01	3.517041e-02	8.122584e-01
1552	15.510260	9.391602e-02	1.408740e-01	8.928908e-02	1.339337e-01	3.514339e-02	8.122590e-01
1553	15.520260	9.478924e-02	1.421838e-01	8.534032e-02	1.280106e-01	3.511865e-02	8.122596e-01
1554	15.530260	9.562283e-02	1.434342e-01	8.136535e-02	1.220481e-01	3.509611e-02	8.122602e-01
1555	15.540260	9.641655e-02	1.446248e-01	7.736580e-02	1.160488e-01	3.507567e-02	8.122607e-01
1556	15.550261	9.717015e-02	1.457552e-01	7.334334e-02	1.100151e-01	3.505725e-02	8.122612e-01
1557	15.560261	9.788342e-02	1.468251e-01	6.929960e-02	1.039495e-01	3.504075e-02	8.122617e-01
1558	15.570261	9.855615e-02	1.478342e-01	6.523626e-02	9.785448e-02	3.502607e-02	8.122622e-01
1559	15.580261	9.918814e-02	1.487822e-01	6.115496e-02	9.173254e-02	3.501312e-02	8.122627e-01
1560	15.590261	9.977924e-02	1.496688e-01	5.705738e-02	8.558618e-02	3.500178e-02	8.122630e-01
1561	15.600262	1.003293e-01	1.504939e-01	5.294520e-02	7.941790e-02	3.499198e-02	8.122634e-01
1562	15.610262	1.008381e-01	1.512572e-01	4.882007e-02	7.323021e-02	3.498358e-02	8.122638e-01
1563	15.620262	1.013057e-01	1.519585e-01	4.468368e-02	6.702562e-02	3.497650e-02	8.122641e-01
1564	15.630262	1.017318e-01	1.525977e-01	4.053770e-02	6.080665e-02	3.497061e-02	8.122644e-01
1565	15.640263	1.021165e-01	1.531746e-01	3.638380e-02	5.457582e-02	3.496582e-02	8.122647e-01
1566	15.650263	1.024595e-01	1.536892e-01	3.222367e-02	4.833562e-02	3.496200e-02	8.122649e-01
1567	15.660263	1.027609e-01	1.541414e-01	2.805898e-02	4.208858e-02	3.495905e-02	8.122652e-01
1568	15.670263	1.030207e-01	1.545310e-01	2.389139e-02	3.583720e-02	3.495687e-02	8.122653e-01
1569	15.680264	1.032388e-01	1.548581e-01	1.972259e-02	2.958399e-02	3.495532e-02	8.122655e-01
1570	15.690264	1.034151e-01	1.551227e-01	1.555423e-02	2.333147e-02	3.495430e-02	8.122656e-01
1571	15.700264	1.035498e-01	1.553247e-01	1.138799e-02	1.708211e-02	3.495371e-02	8.122658e-01
1572	15.710264	1.036429e-01	1.554643e-01	7.225530e-03	1.083841e-02	3.495342e-02	8.122658e-01
1573	15.720264	1.036943e-01	1.555415e-01	3.068497e-03	4.602862e-03	3.495333e-02	8.122659e-01
1574	15.730265	1.037043e-01	1.555564e-01	-1.081455e-03	-1.622065e-03	3.495331e-02	8.122658e-01
1575	15.740265	1.036727e-01	1.555091e-01	-5.222682e-03	-7.833905e-03	3.495326e-02	8.122658e-01
1576	15.750265	1.035998e-01	1.553997e-01	-9.353546e-03	-1.403020e-02	3.495307e-02	8.122657e-01
1577	15.760265	1.034856e-01	1.552285e-01	-1.347242e-02	-2.020851e-02	3.495262e-02	8.122656e-01
1578	15.770266	1.033304e-01	1.549955e-01	-1.757767e-02	-2.636639e-02	3.495181e-02	8.122655e-01
1579	15.780266	1.031341e-01	1.547011e-01	-2.166770e-02	-3.250143e-02	3.495053e-02	8.122654e-01
1580	15.790266	1.028970e-01	1.543455e-01	-2.574090e-02	-3.861123e-02	3.494868e-02	8.122652e-01
1581	15.800266	1.026193e-01	1.539289e-01	-2.979567e-02	-4.469338e-02	3.494614e-02	8.122650e-01
1582	15.810266	1.023011e-01	1.534516e-01	-3.383043e-02	-5.074552e-02	3.494282e-02	8.122647e-01
1583	15.820267	1.019427e-01	1.529140e-01	-3.784361e-02	-5.676529e-02	3.493860e-02	8.122644e-01
1584	15.830267	1.015442e-01	1.523163e-01	-4.183365e-02	-6.275035e-02	3.493340e-02	8.122641e-01
1585	15.840267	1.011060e-01	1.516590e-01	-4.579899e-02	-6.869837e-02	3.492712e-02	8.122638e-01
1586	15.850267	1.006282e-01	1.509424e-01	-4.973812e-02	-7.460705e-02	3.491966e-02	8.122635e-01
1587	15.860268	1.001112e-01	1.501668e-01	-5.364949e-02	-8.047412e-02	3.491092e-02	8.122631e-01
1588	15.870268	9.955525e-02	1.493329e-01	-5.753161e-02	-8.629730e-02	3.490083e-02	8.122628e-01
1589	15.880268	9.896059e-02	1.484409e-01	-6.138298e-02	-9.207435e-02	3.488928e-02	8.122623e-01
1590	15.890268	9.832758e-02	1.474914e-01	-6.520212e-02	-9.780307e-02	3.487621e-02	8.122619e-01
1591	15.900269	9.765655e-02	1.464848e-01	-6.898759e-02	-1.034813e-01	3.486152e-02	8.122613e-01
1592	15.910269	9.694783e-02	1.454217e-01	-7.273791e-02	-1.091068e-01	3.484514e-02	8.122609e-01
1593	15.920269	9.620179e-02	1.443027e-01	-7.645167e-02	-1.146774e-01	3.482699e-02	8.122604e-01
1594	15.930269	9.541880e-02	1.431282e-01	-8.012747e-02	-1.201911e-01	3.480700e-02	8.122599e-01
1595	15.940269	9.459925e-02	1.418989e-01	-8.376390e-02	-1.256457e-01	3.478511e-02	8.122593e-01
1596	15.950270	9.374353e-02	1.406153e-01	-8.735959e-02	-1.310393e-01	3.476125e-02	8.122587e-01
1597	15.960270	9.285206e-02	1.392781e-01	-9.091319e-02	-1.363697e-01	3.473536e-02	8.122582e-01
1598	15.970270	9.192526e-02	1.378879e-01	-9.442336e-02	-1.416349e-01	3.470737e-02	8.122575e-01
1599	15.980270	9.096359e-02	1.364454e-01	-9.788878e-02	-1.468331e-01	3.467726e-02	8.122569e-01
1600	15.990271	8.996749e-02	1.349512e-01	-1.013082e-01	-1.519621e-01	3.464494e-02	8.122563e-01
1601	16.000271	8.893742e-02	1.334061e-01	-1.046802e-01	-1.570202e-01	3.461039e-02	8.122557e-01
1602	16.010271	8.787388e-02	1.318108e-01	-1.080037e-01	-1.620055e-01	3.457355e-02	8.122550e-01
1603	16.020271	8.677735e-02	1.301660e-01	-1.112774e-01	-1.669160e-01	3.453441e-02	8.122544e-01
1604	16.030272	8.564834e-02	1.284725e-01	-1.145001e-01	-1.717500e-01	3.449291e-02	8.122537e-01
1605	16.040272	8.448735e-02	1.267310e-01	-1.176706e-01	-1.765058e-01	3.444903e-02	8.122531e-01
1606	16.050272	8.329492e-02	1.249424e-01	-1.207877e-01	-1.811815e-01	3.440274e-02	8.122523e-01
1607	16.060272	8.207159e-02	1.231074e-01	-1.238504e-01	-1.857754e-01	3.435403e-02	8.122517e-01
1608	16.070272	8.081792e-02	1.212269e-01	-1.268574e-01	-1.902860e-01	3.430288e-02	8.122510e-01
1609	16.080273	7.953445e-02	1.193017e-01	-1.298077e-01	-1.947114e-01	3.424927e-02	8.122503e-01
1610	16.090273	7.822176e-02	1.173327e-01	-1.327003e-01	-1.990503e-01	3.419319e-02	8.122495e-01
1611	16.100273	7.688044e-02	1.153207e-01	-1.355340e-01	-2.033009e-01	3.413464e-02	8.122489e-01
1612	16.110273	7.551108e-02	1.132666e-01	-1.383080e-01	-2.074618e-01	3.407363e-02	8.122482e-01
1613	16.120274	7.411429e-02	1.111714e-01	-1.410211e-01	-2.115315e-01	3.401014e-02	8.122475e-01
1614	16.130274	7.269067e-02	1.090360e-01	-1.436724e-01	-2.155085e-01	3.394420e-02	8.122468e-01
1615	16.140274	7.124084e-02	1.068613e-01	-1.462611e-01	-2.193914e-01	3.387582e-02	8.122461e-01
1616	16.150274	6.976545e-02	1.046482e-01	-1.487861e-01	-2.231790e-01	3.380499e-02	8.122454e-01
1617	16.160275	6.826513e-02	1.023977e-01	-1.512466e-01	-2.268697e-01	3.373177e-02	8.122448e-01
1618	16.170275	6.674052e-02	1.001108e-01	-1.536417e-01	-2.304625e-01	3.365615e-02	8.122441e-01
1619	16.180275	6.519229e-02	9.778845e-02	-1.559707e-01	-2.339559e-01	3.357818e-02	8.122434e-01
1620	16.190275	6.362110e-02	9.543167e-02	-1.582327e-01	-2.373489e-01	3.349788e-02	8.122427e-01
1621	16.200275	6.202764e-02	9.304147e-02	-1.604269e-01	-2.406403e-01	3.341529e-02	8.122422e-01
1622	16.210276	6.041257e-02	9.061887e-02	-1.625527e-01	-2.438290e-01	3.333044e-02	8.122415e-01
1623	16.220276	5.877658e-02	8.816490e-02	-1.646093e-01	-2.469138e-01	3.324339e-02	8.122409e-01
1624	16.230276	5.712038e-02	8.568060e-02	-1.665959e-01	-2.498938e-01	3.315417e-02	8.122402e-01
1625	16.240276	5.544467e-02	8.316702e-02	-1.685120e-01	-2.527680e-01	3.306285e-02	8.122396e-01
1626	16.250277	5.375014e-02	8.062524e-02	-1.703570e-01	-2.555354e-01	3.296947e-02	8.122391e-01
1627	16.260277	5.203753e-02	7.805631e-02	-1.721302e-01	-2.581952e-01	3.287409e-02	8.122385e-01
1628	16.270277	5.030754e-02	7.546134e-02	-1.738311e-01	-2.607465e-01	3.277675e-02	8.122379e-01
1629	16.280277	4.856091e-02	7.284138e-02	-1.754591e-01	-2.631885e-01	3.267755e-02	8.122373e-01
1630	16.290277	4.679836e-02	7.019756e-02	-1.770137e-01	-2.655205e-01	3.257653e-02	8.122368e-01
1631	16.300278	4.502063e-02	6.753097e-02	-1.784945e-01	-2.677417e-01	3.247377e-02	8.122363e-01
1632	16.310278	4.322847e-02	6.484273e-02	-1.799010e-01	-2.698514e-01	3.236933e-02	8.122359e-01
1633	16.320278	4.142261e-02	6.213395e-02	-1.812328e-01	-2.718492e-01	3.226329e-02	8.122354e-01
1634	16.330278	3.960381e-02	5.940575e-02	-1.824896e-01	-2.737342e-01	3.215572e-02	8.122350e-01
1635	16.340279	3.777282e-02	5.665926e-02	-1.836708e-01	-2.755062e-01	3.204672e-02	8.122346e-01
1636	16.350279	3.593040e-02	5.389562e-02	-1.847764e-01	-2.771645e-01	3.193635e-02	8.122342e-01
1637	16.360279	3.407730e-02	5.111597e-02	-1.858059e-01	-2.787088e-01	3.182470e-02	8.122338e-01
1638	16.370279	3.221428e-02	4.832145e-02	-1.867591e-01	-2.801386e-01	3.171186e-02	8.122335e-01
1639	16.380280	3.034212e-02	4.551320e-02	-1.876357e-01	-2.814535e-01	3.159791e-02	8.122332e-01
1640	16.390280	2.846157e-02	4.269238e-02	-1.884357e-01	-2.826535e-01	3.148294e-02	8.122329e-01
1641	16.400280	2.657341e-02	3.986013e-02	-1.891587e-01	-2.837380e-01	3.136704e-02	8.122327e-01
1642	16.410280	2.467840e-02	3.701762e-02	-1.898047e-01	-2.847070e-01	3.125030e-02	8.122324e-01
1643	16.420280	2.277731e-02	3.416600e-02	-1.903735e-01	-2.855603e-01	3.113281e-02	8.122321e-01
1644	16.430281	2.087092e-02	3.130642e-02	-1.908652e-01	-2.862978e-01	3.101467e-02	8.122320e-01
1645	16.440281	1.896001e-02	2.844004e-02	-1.912796e-01	-2.869194e-01	3.089597e-02	8.122318e-01
1646	16.450281	1.704533e-02	2.556803e-02	-1.916167e-01	-2.874251e-01	3.077680e-02	8.122317e-01
1647	16.460281	1.512767e-02	2.269154e-02	-1.918766e-01	-2.878149e-01	3.065727e-02	8.122315e-01
1648	16.470282	1.320780e-02	1.981173e-02	-1.920593e-01	-2.880889e-01	3.053746e-02	8.122315e-01
1649	16.480282	1.128649e-02	1.692976e-02	-1.921649e-01	-2.882473e-01	3.041747e-02	8.122314e-01
1650	16.490282	9.364501e-03	1.404678e-02	-1.921935e-01	-2.882902e-01	3.029740e-02	8.122314e-01
1651	16.500282	7.442615e-03	1.116395e-02	-1.921452e-01	-2.882178e-01	3.017735e-02	8.122314e-01
1652	16.510283	5.521596e-03	8.282425e-03	-1.920203e-01	-2.880304e-01	3.005740e-02	8.122314e-01
1653	16.520283	3.602210e-03	5.403346e-03	-1.918188e-01	-2.877282e-01	2.993766e-02	8.122314e-01
1654	16.530283	1.685220e-03	2.527861e-03	-1.915411e-01	-2.873117e-01	2.981823e-02	8.122314e-01
1655	16.540283	-2.286125e-04	-3.428871e-04	-1.911875e-01	-2.867812e-01	2.969919e-02	8.122315e-01
1656	16.550283	-2.138529e-03	-3.207762e-03	-1.907581e-01	-2.861371e-01	2.958064e-02	8.122317e-01
1657	16.560284	-4.043774e-03	-6.065629e-03	-1.902534e-01	-2.853800e-01	2.946267e-02	8.122318e-01
1658	16.570284	-5.943596e-03	-8.915362e-03	-1.896736e-01	-2.845104e-01	2.934537e-02	8.122320e-01
1659	16.580284	-7.837247e-03	-1.175584e-02	-1.890192e-01	-2.835288e-01	2.922883e-02	8.122321e-01
1660	16.590284	-9.723982e-03	-1.458594e-02	-1.882906e-01	-2.824359e-01	2.911315e-02	8.122324e-01
1661	16.600285	-1.160306e-02	-1.740455e-02	-1.874882e-01	-2.812323e-01	2.899841e-02	8.122327e-01
1662	16.610285	-1.347375e-02	-2.021058e-02	-1.866125e-01	-2.799187e-01	2.888469e-02	8.122329e-01
1663	16.620285	-1.533531e-02	-2.300293e-02	-1.856640e-01	-2.784959e-01	2.877208e-02	8.122332e-01
1664	16.630285	-1.718703e-02	-2.578050e-02	-1.846432e-01	-2.769647e-01	2.866066e-02	8.122335e-01
1665	16.640285	-1.902817e-02	-2.854222e-02	-1.835506e-01	-2.753258e-01	2.855051e-02	8.122338e-01
1666	16.650286	-2.085804e-02	-3.128702e-02	-1.823869e-01	-2.735802e-01	2.844171e-02	8.122342e-01
1667	16.660286	-2.267591e-02	-3.401383e-02	-1.811526e-01	-2.717288e-01	2.833433e-02	8.122346e-01
1668	16.670286	-2.448109e-02	-3.672159e-02	-1.798484e-01	-2.697725e-01	2.822845e-02	8.122350e-01
1669	16.680286	-2.627288e-02	-3.940928e-02	-1.784749e-01	-2.677123e-01	2.812414e-02	8.122354e-01
1670	16.690287	-2.805058e-02	-4.207584e-02	-1.770328e-01	-2.655492e-01	2.802147e-02	8.122358e-01
1671	16.700287	-2.981353e-02	-4.472026e-02	-1.755229e-01	-2.632844e-01	2.792049e-02	8.122363e-01
1672	16.710287	-3.156104e-02	-4.734153e-02	-1.739459e-01	-2.609188e-01	2.782127e-02	8.122368e-01
1673	16.720287	-3.329245e-02	-4.993863e-02	-1.723025e-01	-2.584538e-01	2.772388e-02	8.122373e-01
1674	16.730288	-3.500709e-02	-5.251060e-02	-1.705936e-01	-2.558903e-01	2.762837e-02	8.122378e-01
1675	16.740288	-3.670432e-02	-5.505644e-02	-1.688199e-01	-2.532298e-01	2.753478e-02	8.122383e-01
1676	16.750288	-3.838349e-02	-5.757519e-02	-1.669822e-01	-2.504733e-01	2.744318e-02	8.122389e-01
1677	16.760288	-4.004396e-02	-6.006591e-02	-1.650816e-01	-2.476223e-01	2.735361e-02	8.122394e-01
1678	16.770288	-4.168512e-02	-6.252764e-02	-1.631187e-01	-2.446781e-01	2.726612e-02	8.122401e-01
1679	16.780289	-4.330634e-02	-6.495947e-02	-1.610946e-01	-2.416419e-01	2.718074e-02	8.122406e-01
1680	16.790289	-4.490701e-02	-6.736048e-02	-1.590102e-01	-2.385152e-01	2.709752e-02	8.122412e-01
1681	16.800289	-4.648655e-02	-6.972977e-02	-1.568664e-01	-2.352995e-01	2.701647e-02	8.122417e-01
1682	16.810289	-4.804434e-02	-7.206646e-02	-1.546642e-01	-2.319962e-01	2.693765e-02	8.122423e-01
1683	16.820290	-4.957983e-02	-7.436969e-02	-1.524046e-01	-2.286068e-01	2.686107e-02	8.122429e-01
1684	16.830290	-5.109243e-02	-7.663860e-02	-1.500886e-01	-2.251328e-01	2.678675e-02	8.122435e-01
1685	16.840290	-5.258160e-02	-7.887235e-02	-1.477172e-01	-2.215758e-01	2.671472e-02	8.122441e-01
1686	16.850290	-5.404678e-02	-8.107012e-02	-1.452916e-01	-2.179374e-01	2.664500e-02	8.122447e-01
1687	16.860291	-5.548743e-02	-8.323110e-02	-1.428128e-01	-2.142191e-01	2.657760e-02	8.122453e-01
1688	16.870291	-5.690303e-02	-8.535450e-02	-1.402818e-01	-2.104227e-01	2.651251e-02	8.122459e-01
1689	16.880291	-5.829307e-02	-8.743955e-02	-1.376998e-01	-2.065497e-01	2.644977e-02	8.122465e-01
1690	16.890291	-5.965703e-02	-8.948550e-02	-1.350680e-01	-2.026020e-01	2.638935e-02	8.122472e-01
1691	16.900291	-6.099443e-02	-9.149159e-02	-1.323875e-01	-1.985812e-01	2.633127e-02	8.122478e-01
1692	16.910292	-6.230478e-02	-9.345713e-02	-1.296594e-01	-1.944891e-01	2.627551e-02	8.122484e-01
1693	16.920292	-6.358761e-02	-9.538138e-02	-1.268850e-01	-1.903274e-01	2.622208e-02	8.122490e-01
1694	16.930292	-6.484248e-02	-9.726367e-02	-1.240654e-01	-1.860980e-01	2.617094e-02	8.122497e-01
1695	16.940292	-6.606892e-02	-9.910334e-02	-1.212018e-01	-1.818027e-01	2.612210e-02	8.122502e-01
1696	16.950293	-6.726652e-02	-1.008997e-01	-1.182956e-01	-1.774434e-01	2.607554e-02	8.122509e-01
1697	16.960293	-6.843483e-02	-1.026522e-01	-1.153479e-01	-1.730218e-01	2.603122e-02	8.122514e-01
1698	16.970293	-6.957347e-02	-1.043602e-01	-1.123600e-01	-1.685399e-01	2.598913e-02	8.122520e-01
1699	16.980293	-7.068203e-02	-1.060230e-01	-1.093331e-01	-1.639997e-01	2.594924e-02	8.122526e-01
1700	16.990294	-7.176013e-02	-1.076402e-01	-1.062686e-01	-1.594030e-01	2.591150e-02	8.122532e-01
1701	17.000294	-7.280740e-02	-1.092111e-01	-1.031678e-01	-1.547517e-01	2.587590e-02	8.122538e-01
1702	17.010294	-7.382349e-02	-1.107352e-01	-1.000320e-01	-1.500479e-01	2.584239e-02	8.122544e-01
1703	17.020294	-7.480805e-02	-1.122120e-01	-9.686241e-02	-1.452936e-01	2.581092e-02	8.122549e-01
1704	17.030294	-7.576074e-02	-1.136411e-01	-9.366048e-02	-1.404907e-01	2.578146e-02	8.122554e-01
1705	17.040295	-7.668126e-02	-1.150218e-01	-9.042753e-02	-1.356413e-01	2.575396e-02	8.122560e-01
1706	17.050295	-7.756929e-02	-1.163539e-01	-8.716489e-02	-1.307473e-01	2.572837e-02	8.122565e-01
1707	17.060295	-7.842455e-02	-1.176368e-01	-8.387395e-02	-1.258109e-01	2.570463e-02	8.122569e-01
1708	17.070295	-7.924677e-02	-1.188701e-01	-8.055606e-02	-1.208341e-01	2.568269e-02	8.122574e-01
1709	17.080296	-8.003567e-02	-1.200535e-01	-7.721262e-02	-1.158189e-01	2.566250e-02	8.122579e-01
1710	17.090296	-8.079102e-02	-1.211865e-01	-7.384501e-02	-1.107675e-01	2.564398e-02	8.122584e-01
1711	17.100296	-8.151257e-02	-1.222688e-01	-7.045461e-02	-1.056819e-01	2.562709e-02	8.122587e-01
1712	17.110296	-8.220011e-02	-1.233001e-01	-6.704284e-02	-1.005643e-01	2.561176e-02	8.122591e-01
1713	17.120296	-8.285343e-02	-1.242801e-01	-6.361110e-02	-9.541666e-02	2.559791e-02	8.122595e-01
1714	17.130297	-8.347233e-02	-1.252085e-01	-6.016079e-02	-9.024120e-02	2.558549e-02	8.122599e-01
1715	17.140297	-8.405665e-02	-1.260849e-01	-5.669334e-02	-8.504003e-02	2.557441e-02	8.122602e-01
1716	17.150297	-8.460620e-02	-1.269093e-01	-5.321017e-02	-7.981526e-02	2.556462e-02	8.122606e-01
1717	17.160297	-8.512085e-02	-1.276812e-01	-4.971269e-02	-7.456905e-02	2.555603e-02	8.122609e-01
1718	17.170298	-8.560046e-02	-1.284006e-01	-4.620233e-02	-6.930352e-02	2.554857e-02	8.122612e-01
1719	17.180298	-8.604490e-02	-1.290673e-01	-4.268053e-02	-6.402082e-02	2.554217e-02	8.122614e-01
1720	17.190298	-8.645407e-02	-1.296811e-01	-3.914871e-02	-5.872310e-02	2.553674e-02	8.122616e-01
1721	17.200298	-8.682787e-02	-1.302418e-01	-3.560831e-02	-5.341249e-02	2.553221e-02	8.122619e-01
1722	17.210299	-8.716623e-02	-1.307493e-01	-3.206075e-02	-4.809115e-02	2.552850e-02	8.122621e-01
1723	17.220299	-8.746909e-02	-1.312036e-01	-2.850747e-02	-4.276124e-02	2.552552e-02	8.122622e-01
1724	17.230299	-8.773638e-02	-1.316045e-01	-2.494990e-02	-3.742488e-02	2.552320e-02	8.122624e-01
1725	17.240299	-8.796809e-02	-1.319521e-01	-2.138947e-02	-3.208423e-02	2.552146e-02	8.122626e-01
1726	17.250299	-8.816417e-02	-1.322462e-01	-1.782761e-02	-2.674144e-02	2.552021e-02	8.122627e-01
1727	17.260300	-8.832464e-02	-1.324869e-01	-1.426574e-02	-2.139864e-02	2.551938e-02	8.122628e-01
1728	17.270300	-8.844949e-02	-1.326742e-01	-1.070529e-02	-1.605796e-02	2.551887e-02	8.122630e-01
1729	17.280300	-8.853874e-02	-1.328081e-01	-7.147672e-03	-1.072154e-02	2.551860e-02	8.122630e-01
1730	17.290300	-8.859244e-02	-1.328886e-01	-3.594311e-03	-5.391502e-03	2.551850e-02	8.122630e-01
1731	17.300301	-8.861063e-02	-1.329159e-01	-4.661456e-05	-6.995862e-05	2.551848e-02	8.122630e-01
1732	17.310301	-8.859337e-02	-1.328900e-01	3.494011e-03	5.240978e-03	2.551846e-02	8.122630e-01
1733	17.320301	-8.854075e-02	-1.328111e-01	7.026165e-03	1.053921e-02	2.551836e-02	8.122630e-01
1734	17.330301	-8.845285e-02	-1.326792e-01	1.054845e-02	1.582264e-02	2.551810e-02	8.122629e-01
1735	17.340302	-8.832978e-02	-1.324946e-01	1.405948e-02	2.108919e-02	2.551758e-02	8.122628e-01
1736	17.350302	-8.817165e-02	-1.322574e-01	1.755788e-02	2.633678e-02	2.551675e-02	8.122627e-01
1737	17.360302	-8.797862e-02	-1.319679e-01	2.104227e-02	3.156337e-02	2.551552e-02	8.122625e-01
1738	17.370302	-8.775081e-02	-1.316262e-01	2.451129e-02	3.676689e-02	2.551381e-02	8.122624e-01
1739	17.380302	-8.748839e-02	-1.312325e-01	2.796359e-02	4.194533e-02	2.551154e-02	8.122622e-01
1740	17.390303	-8.719154e-02	-1.307873e-01	3.139780e-02	4.709666e-02	2.550865e-02	8.122620e-01
1741	17.400303	-8.686043e-02	-1.302906e-01	3.481261e-02	5.221887e-02	2.550506e-02	8.122618e-01
1742	17.410303	-8.649528e-02	-1.297429e-01	3.820669e-02	5.730999e-02	2.550070e-02	8.122615e-01
1743	17.420303	-8.609629e-02	-1.291444e-01	4.157871e-02	6.236802e-02	2.549549e-02	8.122613e-01
1744	17.430304	-8.566371e-02	-1.284955e-01	4.492738e-02	6.739102e-02	2.548938e-02	8.122610e-01
1745	17.440304	-8.519775e-02	-1.277966e-01	4.825141e-02	7.237706e-02	2.548228e-02	8.122607e-01
1746	17.450304	-8.469868e-02	-1.270480e-01	5.154951e-02	7.732421e-02	2.547415e-02	8.122604e-01
1747	17.460304	-8.416676e-02	-1.262501e-01	5.482042e-02	8.223058e-02	2.546492e-02	8.122601e-01
1748	17.470304	-8.360227e-02	-1.254034e-01	5.806289e-02	8.709428e-02	2.545452e-02	8.122598e-01
1749	17.480305	-8.300550e-02	-1.245082e-01	6.127568e-02	9.191345e-02	2.544291e-02	8.122594e-01
1750	17.490305	-8.237676e-02	-1.235651e-01	6.445756e-02	9.668627e-02	2.543002e-02	8.122591e-01
1751	17.500305	-8.171635e-02	-1.225745e-01	6.760732e-02	1.014109e-01	2.541580e-02	8.122587e-01
1752	17.510305	-8.102461e-02	-1.215369e-01	7.072377e-02	1.060856e-01	2.540020e-02	8.122583e-01
1753	17.520306	-8.030187e-02	-1.204528e-01	7.380573e-02	1.107085e-01	2.538318e-02	8.122579e-01
1754	17.530306	-7.954849e-02	-1.193227e-01	7.685205e-02	1.152780e-01	2.536469e-02	8.122575e-01
1755	17.540306	-7.876483e-02	-1.181472e-01	7.986156e-02	1.197923e-01	2.534468e-02	8.122570e-01
1756	17.550306	-7.795127e-02	-1.169269e-01	8.283315e-02	1.242497e-01	2.532312e-02	8.122565e-01
1757	17.560307	-7.710817e-02	-1.156622e-01	8.576570e-02	1.286485e-01	2.529997e-02	8.122561e-01
1758	17.570307	-7.623596e-02	-1.143539e-01	8.865812e-02	1.329871e-01	2.527520e-02	8.122556e-01
1759	17.580307	-7.533502e-02	-1.130025e-01	9.150933e-02	1.372639e-01	2.524877e-02	8.122552e-01
1760	17.590307	-7.440577e-02	-1.116086e-01	9.431827e-02	1.414774e-01	2.522065e-02	8.122547e-01
1761	17.600307	-7.344865e-02	-1.101729e-01	9.708391e-02	1.456258e-01	2.519082e-02	8.122543e-01
1762	17.610308	-7.246409e-02	-1.086961e-01	9.980524e-02	1.497078e-01	2.515927e-02	8.122537e-01
1763	17.620308	-7.145254e-02	-1.071788e-01	1.024812e-01	1.537218e-01	2.512596e-02	8.122532e-01
