#	t		x		y		z		vx		vy		vz		Ec
441	0.439998	2.200003e+00	0.000000e+00	8.103947e-01	5.000000e+00	0.000000e+00	-3.163897e-01	1.025001e+02
442	0.440998	2.205003e+00	0.000000e+00	8.100734e-01	5.000000e+00	0.000000e+00	-3.261997e-01	1.025001e+02
443	0.441998	2.210003e+00	0.000000e+00	8.097423e-01	5.000000e+00	0.000000e+00	-3.360097e-01	1.025001e+02
444	0.442998	2.215003e+00	0.000000e+00	8.094014e-01	5.000000e+00	0.000000e+00	-3.458197e-01	1.025001e+02
445	0.443998	2.220003e+00	0.000000e+00	8.090507e-01	5.000000e+00	0.000000e+00	-3.556297e-01	1.025001e+02
446	0.444998	2.225003e+00	0.000000e+00	8.086901e-01	5.000000e+00	0.000000e+00	-3.654397e-01	1.025001e+02
447	0.445998	2.230004e+00	0.000000e+00	8.083198e-01	5.000000e+00	0.000000e+00	-3.752497e-01	1.025001e+02
448	0.446998	2.235004e+00	0.000000e+00	8.079396e-01	5.000000e+00	0.000000e+00	-3.850597e-01	1.025001e+02
449	0.447998	2.240004e+00	0.000000e+00	8.075497e-01	5.000000e+00	0.000000e+00	-3.948697e-01	1.025001e+02
450	0.448998	2.245004e+00	0.000000e+00	8.071499e-01	5.000000e+00	0.000000e+00	-4.046797e-01	1.025001e+02
451	0.449998	2.250004e+00	0.000000e+00	8.067403e-01	5.000000e+00	0.000000e+00	-4.144897e-01	1.025001e+02
452	0.450998	2.255004e+00	0.000000e+00	8.063209e-01	5.000000e+00	0.000000e+00	-4.242997e-01	1.025001e+02
453	0.451998	2.260004e+00	0.000000e+00	8.058917e-01	5.000000e+00	0.000000e+00	-4.341097e-01	1.025001e+02
454	0.452998	2.265004e+00	0.000000e+00	8.054527e-01	5.000000e+00	0.000000e+00	-4.439197e-01	1.025001e+02
455	0.453998	2.270005e+00	0.000000e+00	8.050039e-01	5.000000e+00	0.000000e+00	-4.537297e-01	1.025001e+02
456	0.454998	2.275005e+00	0.000000e+00	8.045452e-01	5.000000e+00	0.000000e+00	-4.635397e-01	1.025001e+02
457	0.455998	2.280005e+00	0.000000e+00	8.040768e-01	5.000000e+00	0.000000e+00	-4.733497e-01	1.025001e+02
458	0.456998	2.285005e+00	0.000000e+00	8.035985e-01	5.000000e+00	0.000000e+00	-4.831597e-01	1.025001e+02
459	0.457998	2.290005e+00	0.000000e+00	8.031105e-01	5.000000e+00	0.000000e+00	-4.929697e-01	1.025001e+02
460	0.458998	2.295005e+00	0.000000e+00	8.026126e-01	5.000000e+00	0.000000e+00	-5.027797e-01	1.025001e+02
461	0.459998	2.300005e+00	0.000000e+00	8.021049e-01	5.000000e+00	0.000000e+00	-5.125896e-01	1.025001e+02
462	0.460998	2.305005e+00	0.000000e+00	8.015874e-01	5.000000e+00	0.000000e+00	-5.223996e-01	1.025001e+02
463	0.461998	2.310005e+00	0.000000e+00	8.010601e-01	5.000000e+00	0.000000e+00	-5.322096e-01	1.025001e+02
464	0.462998	2.315006e+00	0.000000e+00	8.005230e-01	5.000000e+00	0.000000e+00	-5.420195e-01	1.025001e+02
465	0.463998	2.320006e+00	0.000000e+00	7.999761e-01	5.000000e+00	0.000000e+00	-5.518295e-01	1.025001e+02
466	0.464998	2.325006e+00	0.000000e+00	7.994193e-01	5.000000e+00	0.000000e+00	-5.616395e-01	1.025001e+02
467	0.465998	2.330006e+00	0.000000e+00	7.988528e-01	5.000000e+00	0.000000e+00	-5.714495e-01	1.025001e+02
468	0.466998	2.335006e+00	0.000000e+00	7.982764e-01	5.000000e+00	0.000000e+00	-5.812594e-01	1.025001e+02
469	0.467998	2.340006e+00	0.000000e+00	7.976903e-01	5.000000e+00	0.000000e+00	-5.910694e-01	1.025001e+02
470	0.468998	2.345006e+00	0.000000e+00	7.970943e-01	5.000000e+00	0.000000e+00	-6.008794e-01	1.025001e+02
471	0.469997	2.350006e+00	0.000000e+00	7.964885e-01	5.000000e+00	0.000000e+00	-6.106893e-01	1.025001e+02
472	0.470997	2.355006e+00	0.000000e+00	7.958729e-01	5.000000e+00	0.000000e+00	-6.204993e-01	1.025001e+02
473	0.471997	2.360007e+00	0.000000e+00	7.952475e-01	5.000000e+00	0.000000e+00	-6.303093e-01	1.025001e+02
474	0.472997	2.365007e+00	0.000000e+00	7.946123e-01	5.000000e+00	0.000000e+00	-6.401193e-01	1.025001e+02
475	0.473997	2.370007e+00	0.000000e+00	7.939672e-01	5.000000e+00	0.000000e+00	-6.499292e-01	1.025001e+02
476	0.474997	2.375007e+00	0.000000e+00	7.933124e-01	5.000000e+00	0.000000e+00	-6.597392e-01	1.025001e+02
477	0.475997	2.380007e+00	0.000000e+00	7.926478e-01	5.000000e+00	0.000000e+00	-6.695492e-01	1.025001e+02
478	0.476997	2.385007e+00	0.000000e+00	7.919734e-01	5.000000e+00	0.000000e+00	-6.793591e-01	1.025001e+02
479	0.477997	2.390007e+00	0.000000e+00	7.912891e-01	5.000000e+00	0.000000e+00	-6.891691e-01	1.025001e+02
480	0.478997	2.395007e+00	0.000000e+00	7.905950e-01	5.000000e+00	0.000000e+00	-6.989791e-01	1.025001e+02
481	0.479997	2.400007e+00	0.000000e+00	7.898911e-01	5.000000e+00	0.000000e+00	-7.087891e-01	1.025001e+02
482	0.480997	2.405008e+00	0.000000e+00	7.891774e-01	5.000000e+00	0.000000e+00	-7.185990e-01	1.025001e+02
483	0.481997	2.410008e+00	0.000000e+00	7.884539e-01	5.000000e+00	0.000000e+00	-7.284090e-01	1.025001e+02
484	0.482997	2.415008e+00	0.000000e+00	7.877206e-01	5.000000e+00	0.000000e+00	-7.382190e-01	1.025001e+02
485	0.483997	2.420008e+00	0.000000e+00	7.869775e-01	5.000000e+00	0.000000e+00	-7.480289e-01	1.025001e+02
486	0.484997	2.425008e+00	0.000000e+00	7.862245e-01	5.000000e+00	0.000000e+00	-7.578389e-01	1.025001e+02
487	0.485997	2.430008e+00	0.000000e+00	7.854618e-01	5.000000e+00	0.000000e+00	-7.676489e-01	1.025001e+02
488	0.486997	2.435008e+00	0.000000e+00	7.846892e-01	5.000000e+00	0.000000e+00	-7.774588e-01	1.025001e+02
489	0.487997	2.440008e+00	0.000000e+00	7.839069e-01	5.000000e+00	0.000000e+00	-7.872688e-01	1.025001e+02
490	0.488997	2.445009e+00	0.000000e+00	7.831147e-01	5.000000e+00	0.000000e+00	-7.970788e-01	1.025001e+02
491	0.489997	2.450009e+00	0.000000e+00	7.823128e-01	5.000000e+00	0.000000e+00	-8.068888e-01	1.025001e+02
492	0.490997	2.455009e+00	0.000000e+00	7.815009e-01	5.000000e+00	0.000000e+00	-8.166987e-01	1.025001e+02
493	0.491997	2.460009e+00	0.000000e+00	7.806793e-01	5.000000e+00	0.000000e+00	-8.265087e-01	1.025001e+02
494	0.492997	2.465009e+00	0.000000e+00	7.798479e-01	5.000000e+00	0.000000e+00	-8.363187e-01	1.025001e+02
495	0.493997	2.470009e+00	0.000000e+00	7.790067e-01	5.000000e+00	0.000000e+00	-8.461286e-01	1.025001e+02
496	0.494997	2.475009e+00	0.000000e+00	7.781557e-01	5.000000e+00	0.000000e+00	-8.559386e-01	1.025001e+02
497	0.495997	2.480009e+00	0.000000e+00	7.772948e-01	5.000000e+00	0.000000e+00	-8.657486e-01	1.025001e+02
498	0.496997	2.485009e+00	0.000000e+00	7.764242e-01	5.000000e+00	0.000000e+00	-8.755586e-01	1.025001e+02
499	0.497997	2.490010e+00	0.000000e+00	7.755437e-01	5.000000e+00	0.000000e+00	-8.853685e-01	1.025001e+02
500	0.498997	2.495010e+00	0.000000e+00	7.746534e-01	5.000000e+00	0.000000e+00	-8.951785e-01	1.025001e+02
501	0.499997	2.500010e+00	0.000000e+00	7.737533e-01	5.000000e+00	0.000000e+00	-9.049885e-01	1.025001e+02
502	0.500997	2.505010e+00	0.000000e+00	7.728435e-01	5.000000e+00	0.000000e+00	-9.147984e-01	1.025001e+02
503	0.501997	2.510010e+00	0.000000e+00	7.719238e-01	5.000000e+00	0.000000e+00	-9.246084e-01	1.025001e+02
504	0.502997	2.515010e+00	0.000000e+00	7.709942e-01	5.000000e+00	0.000000e+00	-9.344184e-01	1.025001e+02
505	0.503997	2.520010e+00	0.000000e+00	7.700549e-01	5.000000e+00	0.000000e+00	-9.442284e-01	1.025001e+02
506	0.504997	2.525010e+00	0.000000e+00	7.691058e-01	5.000000e+00	0.000000e+00	-9.540383e-01	1.025001e+02
507	0.505997	2.530010e+00	0.000000e+00	7.681469e-01	5.000000e+00	0.000000e+00	-9.638483e-01	1.025001e+02
508	0.506997	2.535011e+00	0.000000e+00	7.671781e-01	5.000000e+00	0.000000e+00	-9.736583e-01	1.025001e+02
509	0.507997	2.540011e+00	0.000000e+00	7.661995e-01	5.000000e+00	0.000000e+00	-9.834682e-01	1.025001e+02
510	0.508997	2.545011e+00	0.000000e+00	7.652112e-01	5.000000e+00	0.000000e+00	-9.932782e-01	1.025001e+02
511	0.509997	2.550011e+00	0.000000e+00	7.642130e-01	5.000000e+00	0.000000e+00	-1.003088e+00	1.025001e+02
512	0.510997	2.555011e+00	0.000000e+00	7.632050e-01	5.000000e+00	0.000000e+00	-1.012898e+00	1.025001e+02
513	0.511997	2.560011e+00	0.000000e+00	7.621872e-01	5.000000e+00	0.000000e+00	-1.022708e+00	1.025001e+02
514	0.512997	2.565011e+00	0.000000e+00	7.611596e-01	5.000000e+00	0.000000e+00	-1.032518e+00	1.025001e+02
515	0.513997	2.570011e+00	0.000000e+00	7.601222e-01	5.000000e+00	0.000000e+00	-1.042328e+00	1.025001e+02
516	0.514997	2.575011e+00	0.000000e+00	7.590749e-01	5.000000e+00	0.000000e+00	-1.052138e+00	1.025001e+02
517	0.515997	2.580012e+00	0.000000e+00	7.580179e-01	5.000000e+00	0.000000e+00	-1.061948e+00	1.025001e+02
518	0.516997	2.585012e+00	0.000000e+00	7.569510e-01	5.000000e+00	0.000000e+00	-1.071758e+00	1.025001e+02
519	0.517997	2.590012e+00	0.000000e+00	7.558744e-01	5.000000e+00	0.000000e+00	-1.081568e+00	1.025001e+02
520	0.518997	2.595012e+00	0.000000e+00	7.547879e-01	5.000000e+00	0.000000e+00	-1.091378e+00	1.025001e+02
521	0.519997	2.600012e+00	0.000000e+00	7.536916e-01	5.000000e+00	0.000000e+00	-1.101188e+00	1.025001e+02
522	0.520997	2.605012e+00	0.000000e+00	7.525855e-01	5.000000e+00	0.000000e+00	-1.110998e+00	1.025001e+02
523	0.521997	2.610012e+00	0.000000e+00	7.514696e-01	5.000000e+00	0.000000e+00	-1.120808e+00	1.025001e+02
524	0.522997	2.615012e+00	0.000000e+00	7.503439e-01	5.000000e+00	0.000000e+00	-1.130618e+00	1.025001e+02
525	0.523997	2.620013e+00	0.000000e+00	7.492084e-01	5.000000e+00	0.000000e+00	-1.140428e+00	1.025001e+02
526	0.524997	2.625013e+00	0.000000e+00	7.480631e-01	5.000000e+00	0.000000e+00	-1.150238e+00	1.025001e+02
527	0.525997	2.630013e+00	0.000000e+00	7.469079e-01	5.000000e+00	0.000000e+00	-1.160048e+00	1.025001e+02
528	0.526997	2.635013e+00	0.000000e+00	7.457430e-01	5.000000e+00	0.000000e+00	-1.169858e+00	1.025001e+02
529	0.527997	2.640013e+00	0.000000e+00	7.445682e-01	5.000000e+00	0.000000e+00	-1.179668e+00	1.025001e+02
530	0.528997	2.645013e+00	0.000000e+00	7.433836e-01	5.000000e+00	0.000000e+00	-1.189478e+00	1.025001e+02
531	0.529997	2.650013e+00	0.000000e+00	7.421893e-01	5.000000e+00	0.000000e+00	-1.199288e+00	1.025001e+02
532	0.530997	2.655013e+00	0.000000e+00	7.409851e-01	5.000000e+00	0.000000e+00	-1.209098e+00	1.025001e+02
533	0.531997	2.660013e+00	0.000000e+00	7.397711e-01	5.000000e+00	0.000000e+00	-1.218908e+00	1.025001e+02
534	0.532997	2.665014e+00	0.000000e+00	7.385473e-01	5.000000e+00	0.000000e+00	-1.228718e+00	1.025001e+02
535	0.533997	2.670014e+00	0.000000e+00	7.373136e-01	5.000000e+00	0.000000e+00	-1.238528e+00	1.025001e+02
536	0.534997	2.675014e+00	0.000000e+00	7.360702e-01	5.000000e+00	0.000000e+00	-1.248338e+00	1.025001e+02
537	0.535997	2.680014e+00	0.000000e+00	7.348170e-01	5.000000e+00	0.000000e+00	-1.258147e+00	1.025001e+02
538	0.536997	2.685014e+00	0.000000e+00	7.335539e-01	5.000000e+00	0.000000e+00	-1.267957e+00	1.025001e+02
539	0.537997	2.690014e+00	0.000000e+00	7.322810e-01	5.000000e+00	0.000000e+00	-1.277767e+00	1.025001e+02
540	0.538997	2.695014e+00	0.000000e+00	7.309983e-01	5.000000e+00	0.000000e+00	-1.287577e+00	1.025001e+02
541	0.539997	2.700014e+00	0.000000e+00	7.297059e-01	5.000000e+00	0.000000e+00	-1.297387e+00	1.025001e+02
542	0.540997	2.705014e+00	0.000000e+00	7.284036e-01	5.000000e+00	0.000000e+00	-1.307197e+00	1.025001e+02
543	0.541997	2.710015e+00	0.000000e+00	7.270915e-01	5.000000e+00	0.000000e+00	-1.317007e+00	1.025001e+02
544	0.542997	2.715015e+00	0.000000e+00	7.257696e-01	5.000000e+00	0.000000e+00	-1.326817e+00	1.025001e+02
545	0.543997	2.720015e+00	0.000000e+00	7.244378e-01	5.000000e+00	0.000000e+00	-1.336627e+00	1.025001e+02
546	0.544997	2.725015e+00	0.000000e+00	7.230963e-01	5.000000e+00	0.000000e+00	-1.346437e+00	1.025001e+02
547	0.545997	2.730015e+00	0.000000e+00	7.217450e-01	5.000000e+00	0.000000e+00	-1.356247e+00	1.025001e+02
548	0.546997	2.735015e+00	0.000000e+00	7.203838e-01	5.000000e+00	0.000000e+00	-1.366057e+00	1.025001e+02
549	0.547997	2.740015e+00	0.000000e+00	7.190129e-01	5.000000e+00	0.000000e+00	-1.375867e+00	1.025001e+02
550	0.548997	2.745015e+00	0.000000e+00	7.176321e-01	5.000000e+00	0.000000e+00	-1.385677e+00	1.025001e+02
551	0.549996	2.750015e+00	0.000000e+00	7.162415e-01	5.000000e+00	0.000000e+00	-1.395487e+00	1.025001e+02
552	0.550996	2.755016e+00	0.000000e+00	7.148411e-01	5.000000e+00	0.000000e+00	-1.405297e+00	1.025001e+02
553	0.551996	2.760016e+00	0.000000e+00	7.134309e-01	5.000000e+00	0.000000e+00	-1.415107e+00	1.025001e+02
554	0.552996	2.765016e+00	0.000000e+00	7.120109e-01	5.000000e+00	0.000000e+00	-1.424917e+00	1.025001e+02
555	0.553996	2.770016e+00	0.000000e+00	7.105811e-01	5.000000e+00	0.000000e+00	-1.434727e+00	1.025001e+02
556	0.554996	2.775016e+00	0.000000e+00	7.091414e-01	5.000000e+00	0.000000e+00	-1.444537e+00	1.025001e+02
557	0.555996	2.780016e+00	0.000000e+00	7.076920e-01	5.000000e+00	0.000000e+00	-1.454347e+00	1.025001e+02
558	0.556996	2.785016e+00	0.000000e+00	7.062327e-01	5.000000e+00	0.000000e+00	-1.464157e+00	1.025001e+02
559	0.557996	2.790016e+00	0.000000e+00	7.047637e-01	5.000000e+00	0.000000e+00	-1.473967e+00	1.025001e+02
560	0.558996	2.795017e+00	0.000000e+00	7.032848e-01	5.000000e+00	0.000000e+00	-1.483777e+00	1.025001e+02
561	0.559996	2.800017e+00	0.000000e+00	7.017961e-01	5.000000e+00	0.000000e+00	-1.493587e+00	1.025001e+02
562	0.560996	2.805017e+00	0.000000e+00	7.002976e-01	5.000000e+00	0.000000e+00	-1.503397e+00	1.025001e+02
563	0.561996	2.810017e+00	0.000000e+00	6.987893e-01	5.000000e+00	0.000000e+00	-1.513207e+00	1.025001e+02
564	0.562996	2.815017e+00	0.000000e+00	6.972712e-01	5.000000e+00	0.000000e+00	-1.523017e+00	1.025001e+02
565	0.563996	2.820017e+00	0.000000e+00	6.957433e-01	5.000000e+00	0.000000e+00	-1.532827e+00	1.025001e+02
566	0.564996	2.825017e+00	0.000000e+00	6.942055e-01	5.000000e+00	0.000000e+00	-1.542637e+00	1.025001e+02
567	0.565996	2.830017e+00	0.000000e+00	6.926580e-01	5.000000e+00	0.000000e+00	-1.552447e+00	1.025001e+02
568	0.566996	2.835017e+00	0.000000e+00	6.911007e-01	5.000000e+00	0.000000e+00	-1.562257e+00	1.025001e+02
569	0.567996	2.840018e+00	0.000000e+00	6.895335e-01	5.000000e+00	0.000000e+00	-1.572067e+00	1.025001e+02
570	0.568996	2.845018e+00	0.000000e+00	6.879565e-01	5.000000e+00	0.000000e+00	-1.581877e+00	1.025001e+02
571	0.569996	2.850018e+00	0.000000e+00	6.863697e-01	5.000000e+00	0.000000e+00	-1.591686e+00	1.025001e+02
572	0.570996	2.855018e+00	0.000000e+00	6.847731e-01	5.000000e+00	0.000000e+00	-1.601496e+00	1.025001e+02
573	0.571996	2.860018e+00	0.000000e+00	6.831667e-01	5.000000e+00	0.000000e+00	-1.611306e+00	1.025001e+02
574	0.572996	2.865018e+00	0.000000e+00	6.815505e-01	5.000000e+00	0.000000e+00	-1.621116e+00	1.025001e+02
575	0.573996	2.870018e+00	0.000000e+00	6.799245e-01	5.000000e+00	0.000000e+00	-1.630926e+00	1.025001e+02
576	0.574996	2.875018e+00	0.000000e+00	6.782886e-01	5.000000e+00	0.000000e+00	-1.640736e+00	1.025001e+02
577	0.575996	2.880018e+00	0.000000e+00	6.766430e-01	5.000000e+00	0.000000e+00	-1.650546e+00	1.025001e+02
578	0.576996	2.885019e+00	0.000000e+00	6.749876e-01	5.000000e+00	0.000000e+00	-1.660356e+00	1.025001e+02
579	0.577996	2.890019e+00	0.000000e+00	6.733223e-01	5.000000e+00	0.000000e+00	-1.670166e+00	1.025001e+02
580	0.578996	2.895019e+00	0.000000e+00	6.716473e-01	5.000000e+00	0.000000e+00	-1.679976e+00	1.025001e+02
581	0.579996	2.900019e+00	0.000000e+00	6.699623e-01	5.000000e+00	0.000000e+00	-1.689786e+00	1.025001e+02
582	0.580996	2.905019e+00	0.000000e+00	6.682677e-01	5.000000e+00	0.000000e+00	-1.699596e+00	1.025001e+02
583	0.581996	2.910019e+00	0.000000e+00	6.665632e-01	5.000000e+00	0.000000e+00	-1.709406e+00	1.025001e+02
584	0.582996	2.915019e+00	0.000000e+00	6.648489e-01	5.000000e+00	0.000000e+00	-1.719216e+00	1.025001e+02
585	0.583996	2.920019e+00	0.000000e+00	6.631247e-01	5.000000e+00	0.000000e+00	-1.729026e+00	1.025001e+02
586	0.584996	2.925020e+00	0.000000e+00	6.613908e-01	5.000000e+00	0.000000e+00	-1.738836e+00	1.025001e+02
587	0.585996	2.930020e+00	0.000000e+00	6.596470e-01	5.000000e+00	0.000000e+00	-1.748646e+00	1.025001e+02
588	0.586996	2.935020e+00	0.000000e+00	6.578935e-01	5.000000e+00	0.000000e+00	-1.758456e+00	1.025001e+02
589	0.587996	2.940020e+00	0.000000e+00	6.561301e-01	5.000000e+00	0.000000e+00	-1.768266e+00	1.025001e+02
590	0.588996	2.945020e+00	0.000000e+00	6.543570e-01	5.000000e+00	0.000000e+00	-1.778076e+00	1.025001e+02
591	0.589996	2.950020e+00	0.000000e+00	6.525740e-01	5.000000e+00	0.000000e+00	-1.787886e+00	1.025001e+02
592	0.590996	2.955020e+00	0.000000e+00	6.507812e-01	5.000000e+00	0.000000e+00	-1.797696e+00	1.025001e+02
593	0.591996	2.960020e+00	0.000000e+00	6.489786e-01	5.000000e+00	0.000000e+00	-1.807506e+00	1.025001e+02
594	0.592996	2.965020e+00	0.000000e+00	6.471662e-01	5.000000e+00	0.000000e+00	-1.817316e+00	1.025001e+02
595	0.593996	2.970021e+00	0.000000e+00	6.453440e-01	5.000000e+00	0.000000e+00	-1.827126e+00	1.025001e+02
596	0.594996	2.975021e+00	0.000000e+00	6.435120e-01	5.000000e+00	0.000000e+00	-1.836936e+00	1.025001e+02
597	0.595996	2.980021e+00	0.000000e+00	6.416701e-01	5.000000e+00	0.000000e+00	-1.846746e+00	1.025001e+02
598	0.596996	2.985021e+00	0.000000e+00	6.398184e-01	5.000000e+00	0.000000e+00	-1.856556e+00	1.025001e+02
599	0.597996	2.990021e+00	0.000000e+00	6.379570e-01	5.000000e+00	0.000000e+00	-1.866366e+00	1.025001e+02
600	0.598996	2.995021e+00	0.000000e+00	6.360857e-01	5.000000e+00	0.000000e+00	-1.876176e+00	1.025001e+02
601	0.599996	3.000021e+00	0.000000e+00	6.342046e-01	5.000000e+00	0.000000e+00	-1.885986e+00	1.025001e+02
602	0.600996	3.005021e+00	0.000000e+00	6.323137e-01	5.000000e+00	0.000000e+00	-1.895796e+00	1.025001e+02
603	0.601996	3.010021e+00	0.000000e+00	6.304131e-01	5.000000e+00	0.000000e+00	-1.905606e+00	1.025001e+02
604	0.602996	3.015022e+00	0.000000e+00	6.285025e-01	5.000000e+00	0.000000e+00	-1.915416e+00	1.025001e+02
605	0.603996	3.020022e+00	0.000000e+00	6.265822e-01	5.000000e+00	0.000000e+00	-1.925225e+00	1.025001e+02
606	0.604996	3.025022e+00	0.000000e+00	6.246521e-01	5.000000e+00	0.000000e+00	-1.935035e+00	1.025001e+02
607	0.605996	3.030022e+00	0.000000e+00	6.227121e-01	5.000000e+00	0.000000e+00	-1.944845e+00	1.025001e+02
608	0.606996	3.035022e+00	0.000000e+00	6.207624e-01	5.000000e+00	0.000000e+00	-1.954655e+00	1.025001e+02
609	0.607996	3.040022e+00	0.000000e+00	6.188028e-01	5.000000e+00	0.000000e+00	-1.964465e+00	1.025001e+02
610	0.608996	3.045022e+00	0.000000e+00	6.168334e-01	5.000000e+00	0.000000e+00	-1.974275e+00	1.025001e+02
611	0.609996	3.050022e+00	0.000000e+00	6.148543e-01	5.000000e+00	0.000000e+00	-1.984085e+00	1.025001e+02
612	0.610996	3.055022e+00	0.000000e+00	6.128653e-01	5.000000e+00	0.000000e+00	-1.993895e+00	1.025001e+02
613	0.611996	3.060023e+00	0.000000e+00	6.108665e-01	5.000000e+00	0.000000e+00	-2.003705e+00	1.025001e+02
614	0.612996	3.065023e+00	0.000000e+00	6.088579e-01	5.000000e+00	0.000000e+00	-2.013515e+00	1.025001e+02
615	0.613996	3.070023e+00	0.000000e+00	6.068395e-01	5.000000e+00	0.000000e+00	-2.023325e+00	1.025001e+02
616	0.614996	3.075023e+00	0.000000e+00	6.048113e-01	5.000000e+00	0.000000e+00	-2.033135e+00	1.025001e+02
617	0.615996	3.080023e+00	0.000000e+00	6.027732e-01	5.000000e+00	0.000000e+00	-2.042945e+00	1.025001e+02
618	0.616996	3.085023e+00	0.000000e+00	6.007254e-01	5.000000e+00	0.000000e+00	-2.052755e+00	1.025001e+02
619	0.617996	3.090023e+00	0.000000e+00	5.986677e-01	5.000000e+00	0.000000e+00	-2.062565e+00	1.025001e+02
620	0.618996	3.095023e+00	0.000000e+00	5.966002e-01	5.000000e+00	0.000000e+00	-2.072375e+00	1.025001e+02
621	0.619996	3.100024e+00	0.000000e+00	5.945230e-01	5.000000e+00	0.000000e+00	-2.082185e+00	1.025001e+02
622	0.620996	3.105024e+00	0.000000e+00	5.924358e-01	5.000000e+00	0.000000e+00	-2.091995e+00	1.025001e+02
623	0.621996	3.110024e+00	0.000000e+00	5.903389e-01	5.000000e+00	0.000000e+00	-2.101805e+00	1.025001e+02
624	0.622996	3.115024e+00	0.000000e+00	5.882322e-01	5.000000e+00	0.000000e+00	-2.111615e+00	1.025001e+02
625	0.623996	3.120024e+00	0.000000e+00	5.861157e-01	5.000000e+00	0.000000e+00	-2.121425e+00	1.025001e+02
626	0.624996	3.125024e+00	0.000000e+00	5.839894e-01	5.000000e+00	0.000000e+00	-2.131235e+00	1.025001e+02
627	0.625996	3.130024e+00	0.000000e+00	5.818533e-01	5.000000e+00	0.000000e+00	-2.141045e+00	1.025001e+02
628	0.626996	3.135024e+00	0.000000e+00	5.797073e-01	5.000000e+00	0.000000e+00	-2.150855e+00	1.025001e+02
629	0.627995	3.140024e+00	0.000000e+00	5.775515e-01	5.000000e+00	0.000000e+00	-2.160665e+00	1.025001e+02
630	0.628995	3.145025e+00	0.000000e+00	5.753860e-01	5.000000e+00	0.000000e+00	-2.170475e+00	1.025001e+02
631	0.629995	3.150025e+00	0.000000e+00	5.732106e-01	5.000000e+00	0.000000e+00	-2.180285e+00	1.025001e+02
632	0.630995	3.155025e+00	0.000000e+00	5.710254e-01	5.000000e+00	0.000000e+00	-2.190095e+00	1.025001e+02
633	0.631995	3.160025e+00	0.000000e+00	5.688304e-01	5.000000e+00	0.000000e+00	-2.199905e+00	1.025001e+02
634	0.632995	3.165025e+00	0.000000e+00	5.666256e-01	5.000000e+00	0.000000e+00	-2.209715e+00	1.025001e+02
635	0.633995	3.170025e+00	0.000000e+00	5.644110e-01	5.000000e+00	0.000000e+00	-2.219525e+00	1.025001e+02
636	0.634995	3.175025e+00	0.000000e+00	5.621865e-01	5.000000e+00	0.000000e+00	-2.229335e+00	1.025001e+02
637	0.635995	3.180025e+00	0.000000e+00	5.599523e-01	5.000000e+00	0.000000e+00	-2.239145e+00	1.025001e+02
638	0.636995	3.185025e+00	0.000000e+00	5.577083e-01	5.000000e+00	0.000000e+00	-2.248955e+00	1.025001e+02
639	0.637995	3.190026e+00	0.000000e+00	5.554544e-01	5.000000e+00	0.000000e+00	-2.258765e+00	1.025001e+02
640	0.638995	3.195026e+00	0.000000e+00	5.531908e-01	5.000000e+00	0.000000e+00	-2.268574e+00	1.025001e+02
641	0.639995	3.200026e+00	0.000000e+00	5.509173e-01	5.000000e+00	0.000000e+00	-2.278384e+00	1.025001e+02
642	0.640995	3.205026e+00	0.000000e+00	5.486340e-01	5.000000e+00	0.000000e+00	-2.288194e+00	1.025001e+02
643	0.641995	3.210026e+00	0.000000e+00	5.463409e-01	5.000000e+00	0.000000e+00	-2.298004e+00	1.025001e+02
644	0.642995	3.215026e+00	0.000000e+00	5.440380e-01	5.000000e+00	0.000000e+00	-2.307814e+00	1.025001e+02
645	0.643995	3.220026e+00	0.000000e+00	5.417253e-01	5.000000e+00	0.000000e+00	-2.317624e+00	1.025001e+02
646	0.644995	3.225026e+00	0.000000e+00	5.394027e-01	5.000000e+00	0.000000e+00	-2.327434e+00	1.025001e+02
647	0.645995	3.230026e+00	0.000000e+00	5.370704e-01	5.000000e+00	0.000000e+00	-2.337244e+00	1.025001e+02
648	0.646995	3.235027e+00	0.000000e+00	5.347282e-01	5.000000e+00	0.000000e+00	-2.347054e+00	1.025001e+02
649	0.647995	3.240027e+00	0.000000e+00	5.323763e-01	5.000000e+00	0.000000e+00	-2.356864e+00	1.025001e+02
650	0.648995	3.245027e+00	0.000000e+00	5.300145e-01	5.000000e+00	0.000000e+00	-2.366674e+00	1.025001e+02
651	0.649995	3.250027e+00	0.000000e+00	5.276430e-01	5.000000e+00	0.000000e+00	-2.376484e+00	1.025001e+02
652	0.650995	3.255027e+00	0.000000e+00	5.252616e-01	5.000000e+00	0.000000e+00	-2.386294e+00	1.025001e+02
653	0.651995	3.260027e+00	0.000000e+00	5.228704e-01	5.000000e+00	0.000000e+00	-2.396104e+00	1.025001e+02
654	0.652995	3.265027e+00	0.000000e+00	5.204694e-01	5.000000e+00	0.000000e+00	-2.405914e+00	1.025001e+02
655	0.653995	3.270027e+00	0.000000e+00	5.180585e-01	5.000000e+00	0.000000e+00	-2.415724e+00	1.025001e+02
656	0.654995	3.275028e+00	0.000000e+00	5.156379e-01	5.000000e+00	0.000000e+00	-2.425534e+00	1.025001e+02
657	0.655995	3.280028e+00	0.000000e+00	5.132075e-01	5.000000e+00	0.000000e+00	-2.435344e+00	1.025001e+02
658	0.656995	3.285028e+00	0.000000e+00	5.107672e-01	5.000000e+00	0.000000e+00	-2.445154e+00	1.025001e+02
