#	t		x		y		vx		vy		Ec
848	8.470098	-1.980851e-01	-2.971276e-01	1.116341e+00	1.674512e+00	1.140075e+00
849	8.480099	-1.869217e-01	-2.803825e-01	1.124264e+00	1.686397e+00	1.140531e+00
850	8.490099	-1.756790e-01	-2.635185e-01	1.131741e+00	1.697613e+00	1.140987e+00
851	8.500099	-1.643616e-01	-2.465424e-01	1.138769e+00	1.708153e+00	1.141443e+00
852	8.510099	-1.529739e-01	-2.294609e-01	1.145343e+00	1.718015e+00	1.141900e+00
853	8.520100	-1.415205e-01	-2.122807e-01	1.151462e+00	1.727193e+00	1.142357e+00
854	8.530100	-1.300059e-01	-1.950088e-01	1.157123e+00	1.735685e+00	1.142814e+00
855	8.540100	-1.184346e-01	-1.776519e-01	1.162323e+00	1.743485e+00	1.143271e+00
856	8.550100	-1.068114e-01	-1.602171e-01	1.167060e+00	1.750591e+00	1.143728e+00
857	8.560101	-9.514080e-02	-1.427112e-01	1.171333e+00	1.757000e+00	1.144186e+00
858	8.570101	-8.342747e-02	-1.251412e-01	1.175139e+00	1.762708e+00	1.144643e+00
859	8.580101	-7.167609e-02	-1.075141e-01	1.178476e+00	1.767714e+00	1.145101e+00
860	8.590101	-5.989133e-02	-8.983696e-02	1.181343e+00	1.772014e+00	1.145559e+00
861	8.600101	-4.807790e-02	-7.211681e-02	1.183738e+00	1.775608e+00	1.146017e+00
862	8.610102	-3.624052e-02	-5.436073e-02	1.185662e+00	1.778493e+00	1.146476e+00
863	8.620102	-2.438390e-02	-3.657580e-02	1.187111e+00	1.780667e+00	1.146934e+00
864	8.630102	-1.251279e-02	-1.876913e-02	1.188087e+00	1.782130e+00	1.147393e+00
865	8.640102	-6.319266e-04	-9.478331e-04	1.188587e+00	1.782881e+00	1.147852e+00
866	8.650103	1.125394e-02	1.688097e-02	1.188612e+00	1.782919e+00	1.148311e+00
867	8.660103	2.314007e-02	3.471016e-02	1.188162e+00	1.782243e+00	1.148771e+00
868	8.670103	3.502169e-02	5.253260e-02	1.187237e+00	1.780855e+00	1.149230e+00
869	8.680103	4.689405e-02	7.034115e-02	1.185836e+00	1.778754e+00	1.149690e+00
870	8.690104	5.875241e-02	8.812869e-02	1.183960e+00	1.775940e+00	1.150150e+00
871	8.700104	7.059201e-02	1.058881e-01	1.181610e+00	1.772415e+00	1.150610e+00
872	8.710104	8.240811e-02	1.236122e-01	1.178786e+00	1.768179e+00	1.151070e+00
873	8.720104	9.419597e-02	1.412940e-01	1.175490e+00	1.763235e+00	1.151530e+00
874	8.730104	1.059509e-01	1.589264e-01	1.171722e+00	1.757583e+00	1.151991e+00
875	8.740105	1.176681e-01	1.765022e-01	1.167484e+00	1.751226e+00	1.152452e+00
876	8.750105	1.293429e-01	1.940145e-01	1.162777e+00	1.744166e+00	1.152913e+00
877	8.760105	1.409707e-01	2.114561e-01	1.157604e+00	1.736406e+00	1.153374e+00
878	8.770105	1.525467e-01	2.288202e-01	1.151965e+00	1.727947e+00	1.153835e+00
879	8.780106	1.640664e-01	2.460997e-01	1.145863e+00	1.718795e+00	1.154297e+00
880	8.790106	1.755250e-01	2.632876e-01	1.139300e+00	1.708951e+00	1.154759e+00
881	8.800106	1.869180e-01	2.803771e-01	1.132279e+00	1.698419e+00	1.155221e+00
882	8.810106	1.982408e-01	2.973613e-01	1.124802e+00	1.687204e+00	1.155683e+00
883	8.820107	2.094888e-01	3.142334e-01	1.116873e+00	1.675310e+00	1.156145e+00
884	8.830107	2.206576e-01	3.309865e-01	1.108493e+00	1.662740e+00	1.156607e+00
885	8.840107	2.317425e-01	3.476139e-01	1.099667e+00	1.649501e+00	1.157070e+00
886	8.850107	2.427392e-01	3.641089e-01	1.090397e+00	1.635596e+00	1.157533e+00
887	8.860107	2.536431e-01	3.804649e-01	1.080688e+00	1.621032e+00	1.157996e+00
888	8.870108	2.644500e-01	3.966752e-01	1.070542e+00	1.605813e+00	1.158459e+00
889	8.880108	2.751554e-01	4.127333e-01	1.059964e+00	1.589946e+00	1.158922e+00
890	8.890108	2.857551e-01	4.286327e-01	1.048958e+00	1.573437e+00	1.159386e+00
891	8.900108	2.962447e-01	4.443671e-01	1.037527e+00	1.556292e+00	1.159850e+00
892	8.910109	3.066199e-01	4.599300e-01	1.025678e+00	1.538517e+00	1.160314e+00
893	8.920109	3.168767e-01	4.753152e-01	1.013413e+00	1.520120e+00	1.160778e+00
894	8.930109	3.270108e-01	4.905164e-01	1.000738e+00	1.501107e+00	1.161242e+00
895	8.940109	3.370182e-01	5.055275e-01	9.876574e-01	1.481486e+00	1.161707e+00
896	8.950109	3.468948e-01	5.203424e-01	9.741766e-01	1.461265e+00	1.162171e+00
897	8.960110	3.566365e-01	5.349550e-01	9.603009e-01	1.440452e+00	1.162636e+00
898	8.970110	3.662395e-01	5.493596e-01	9.460354e-01	1.419053e+00	1.163101e+00
899	8.980110	3.756999e-01	5.635501e-01	9.313858e-01	1.397079e+00	1.163567e+00
900	8.990110	3.850138e-01	5.775209e-01	9.163578e-01	1.374537e+00	1.164032e+00
901	9.000111	3.941773e-01	5.912663e-01	9.009573e-01	1.351436e+00	1.164498e+00
902	9.010111	4.031869e-01	6.047806e-01	8.851902e-01	1.327786e+00	1.164963e+00
903	9.020111	4.120388e-01	6.180584e-01	8.690627e-01	1.303594e+00	1.165429e+00
904	9.030111	4.207295e-01	6.310944e-01	8.525811e-01	1.278872e+00	1.165895e+00
905	9.040112	4.292553e-01	6.438831e-01	8.357520e-01	1.253628e+00	1.166362e+00
906	9.050112	4.376128e-01	6.564194e-01	8.185818e-01	1.227873e+00	1.166828e+00
907	9.060112	4.457986e-01	6.686981e-01	8.010772e-01	1.201616e+00	1.167295e+00
908	9.070112	4.538094e-01	6.807143e-01	7.832453e-01	1.174868e+00	1.167762e+00
909	9.080112	4.616418e-01	6.924630e-01	7.650930e-01	1.147640e+00	1.168229e+00
910	9.090113	4.692928e-01	7.039394e-01	7.466273e-01	1.119941e+00	1.168696e+00
911	9.100113	4.767591e-01	7.151388e-01	7.278556e-01	1.091784e+00	1.169164e+00
912	9.110113	4.840376e-01	7.260566e-01	7.087852e-01	1.063178e+00	1.169632e+00
913	9.120113	4.911255e-01	7.366884e-01	6.894237e-01	1.034136e+00	1.170099e+00
914	9.130114	4.980197e-01	7.470298e-01	6.697786e-01	1.004668e+00	1.170568e+00
915	9.140114	5.047175e-01	7.570764e-01	6.498579e-01	9.747869e-01	1.171036e+00
916	9.150114	5.112161e-01	7.668243e-01	6.296692e-01	9.445039e-01	1.171504e+00
917	9.160114	5.175128e-01	7.762693e-01	6.092206e-01	9.138309e-01	1.171973e+00
918	9.170115	5.236050e-01	7.854076e-01	5.885201e-01	8.827802e-01	1.172441e+00
919	9.180115	5.294902e-01	7.942354e-01	5.675759e-01	8.513639e-01	1.172910e+00
920	9.190115	5.351659e-01	8.027490e-01	5.463963e-01	8.195945e-01	1.173380e+00
921	9.200115	5.406299e-01	8.109450e-01	5.249896e-01	7.874845e-01	1.173849e+00
922	9.210115	5.458798e-01	8.188198e-01	5.033644e-01	7.550467e-01	1.174318e+00
923	9.220116	5.509135e-01	8.263703e-01	4.815292e-01	7.222939e-01	1.174788e+00
924	9.230116	5.557287e-01	8.335932e-01	4.594927e-01	6.892391e-01	1.175258e+00
925	9.240116	5.603237e-01	8.404856e-01	4.372635e-01	6.558954e-01	1.175728e+00
926	9.250116	5.646963e-01	8.470446e-01	4.148506e-01	6.222759e-01	1.176199e+00
927	9.260117	5.688448e-01	8.532674e-01	3.922627e-01	5.883942e-01	1.176669e+00
928	9.270117	5.727674e-01	8.591513e-01	3.695089e-01	5.542635e-01	1.177140e+00
929	9.280117	5.764625e-01	8.646939e-01	3.465982e-01	5.198974e-01	1.177611e+00
930	9.290117	5.799285e-01	8.698929e-01	3.235397e-01	4.853097e-01	1.178082e+00
931	9.300117	5.831639e-01	8.747460e-01	3.003426e-01	4.505140e-01	1.178553e+00
932	9.310118	5.861673e-01	8.792511e-01	2.770160e-01	4.155241e-01	1.179024e+00
933	9.320118	5.889375e-01	8.834063e-01	2.535694e-01	3.803541e-01	1.179496e+00
934	9.330118	5.914732e-01	8.872099e-01	2.300119e-01	3.450178e-01	1.179968e+00
935	9.340118	5.937734e-01	8.906600e-01	2.063529e-01	3.095294e-01	1.180440e+00
936	9.350119	5.958369e-01	8.937553e-01	1.826020e-01	2.739030e-01	1.180912e+00
937	9.360119	5.976629e-01	8.964943e-01	1.587685e-01	2.381528e-01	1.181384e+00
938	9.370119	5.992506e-01	8.988758e-01	1.348620e-01	2.022930e-01	1.181857e+00
939	9.380119	6.005992e-01	9.008988e-01	1.108920e-01	1.663380e-01	1.182329e+00
940	9.390120	6.017082e-01	9.025621e-01	8.686803e-02	1.303020e-01	1.182802e+00
941	9.400120	6.025769e-01	9.038652e-01	6.279971e-02	9.419955e-02	1.183275e+00
942	9.410120	6.032048e-01	9.048072e-01	3.869663e-02	5.804495e-02	1.183749e+00
943	9.420120	6.035918e-01	9.053876e-01	1.456844e-02	2.185266e-02	1.184222e+00
944	9.430120	6.037375e-01	9.056061e-01	-9.575233e-03	-1.436284e-02	1.184696e+00
945	9.440121	6.036417e-01	9.054624e-01	-3.372473e-02	-5.058708e-02	1.185170e+00
946	9.450121	6.033045e-01	9.049566e-01	-5.787040e-02	-8.680558e-02	1.185644e+00
947	9.460121	6.027258e-01	9.040885e-01	-8.200258e-02	-1.230038e-01	1.186118e+00
948	9.470121	6.019058e-01	9.028584e-01	-1.061116e-01	-1.591674e-01	1.186592e+00
949	9.480122	6.008446e-01	9.012668e-01	-1.301878e-01	-1.952817e-01	1.187067e+00
950	9.490122	5.995427e-01	8.993139e-01	-1.542216e-01	-2.313324e-01	1.187542e+00
951	9.500122	5.980005e-01	8.970006e-01	-1.782033e-01	-2.673050e-01	1.188017e+00
952	9.510122	5.962185e-01	8.943276e-01	-2.021233e-01	-3.031850e-01	1.188492e+00
953	9.520123	5.941972e-01	8.912957e-01	-2.259721e-01	-3.389581e-01	1.188967e+00
954	9.530123	5.919375e-01	8.879061e-01	-2.497400e-01	-3.746099e-01	1.189443e+00
955	9.540123	5.894401e-01	8.841600e-01	-2.734175e-01	-4.101261e-01	1.189919e+00
956	9.550123	5.867059e-01	8.800588e-01	-2.969951e-01	-4.454926e-01	1.190395e+00
957	9.560123	5.837359e-01	8.756039e-01	-3.204633e-01	-4.806949e-01	1.190871e+00
958	9.570124	5.805313e-01	8.707969e-01	-3.438127e-01	-5.157191e-01	1.191347e+00
959	9.580124	5.770932e-01	8.656397e-01	-3.670340e-01	-5.505509e-01	1.191824e+00
960	9.590124	5.734228e-01	8.601342e-01	-3.901177e-01	-5.851765e-01	1.192300e+00
961	9.600124	5.695217e-01	8.542825e-01	-4.130546e-01	-6.195819e-01	1.192778e+00
962	9.610125	5.653911e-01	8.480867e-01	-4.358355e-01	-6.537532e-01	1.193255e+00
963	9.620125	5.610328e-01	8.415491e-01	-4.584511e-01	-6.876766e-01	1.193732e+00
964	9.630125	5.564483e-01	8.346723e-01	-4.808924e-01	-7.213386e-01	1.194209e+00
965	9.640125	5.516394e-01	8.274589e-01	-5.031503e-01	-7.547255e-01	1.194687e+00
966	9.650126	5.466079e-01	8.199117e-01	-5.252159e-01	-7.878238e-01	1.195165e+00
967	9.660126	5.413557e-01	8.120334e-01	-5.470802e-01	-8.206202e-01	1.195643e+00
968	9.670126	5.358849e-01	8.038272e-01	-5.687345e-01	-8.531016e-01	1.196121e+00
969	9.680126	5.301975e-01	7.952962e-01	-5.901698e-01	-8.852546e-01	1.196599e+00
970	9.690126	5.242958e-01	7.864437e-01	-6.113777e-01	-9.170665e-01	1.197078e+00
971	9.700127	5.181820e-01	7.772730e-01	-6.323496e-01	-9.485242e-01	1.197557e+00
972	9.710127	5.118585e-01	7.677878e-01	-6.530768e-01	-9.796151e-01	1.198036e+00
973	9.720127	5.053278e-01	7.579916e-01	-6.735511e-01	-1.010327e+00	1.198515e+00
974	9.730127	4.985923e-01	7.478883e-01	-6.937643e-01	-1.040646e+00	1.198995e+00
975	9.740128	4.916546e-01	7.374819e-01	-7.137080e-01	-1.070562e+00	1.199474e+00
976	9.750128	4.845175e-01	7.267763e-01	-7.333742e-01	-1.100061e+00	1.199954e+00
977	9.760128	4.771838e-01	7.157757e-01	-7.527549e-01	-1.129132e+00	1.200434e+00
978	9.770128	4.696562e-01	7.044843e-01	-7.718422e-01	-1.157763e+00	1.200914e+00
979	9.780128	4.619378e-01	6.929067e-01	-7.906285e-01	-1.185943e+00	1.201395e+00
980	9.790129	4.540315e-01	6.810473e-01	-8.091060e-01	-1.213659e+00	1.201875e+00
981	9.800129	4.459404e-01	6.689107e-01	-8.272672e-01	-1.240901e+00	1.202356e+00
982	9.810129	4.376678e-01	6.565017e-01	-8.451049e-01	-1.267657e+00	1.202837e+00
983	9.820129	4.292167e-01	6.438251e-01	-8.626116e-01	-1.293917e+00	1.203318e+00
984	9.830130	4.205906e-01	6.308860e-01	-8.797802e-01	-1.319670e+00	1.203799e+00
985	9.840130	4.117928e-01	6.176893e-01	-8.966039e-01	-1.344906e+00	1.204281e+00
986	9.850130	4.028268e-01	6.042402e-01	-9.130756e-01	-1.369613e+00	1.204762e+00
987	9.860130	3.936960e-01	5.905440e-01	-9.291886e-01	-1.393783e+00	1.205244e+00
988	9.870131	3.844042e-01	5.766062e-01	-9.449365e-01	-1.417405e+00	1.205727e+00
989	9.880131	3.749548e-01	5.624322e-01	-9.603126e-01	-1.440469e+00	1.206209e+00
990	9.890131	3.653517e-01	5.480275e-01	-9.753108e-01	-1.462966e+00	1.206691e+00
991	9.900131	3.555986e-01	5.333978e-01	-9.899248e-01	-1.484887e+00	1.207174e+00
992	9.910131	3.456993e-01	5.185489e-01	-1.004149e+00	-1.506223e+00	1.207657e+00
993	9.920132	3.356578e-01	5.034867e-01	-1.017977e+00	-1.526965e+00	1.208140e+00
994	9.930132	3.254781e-01	4.882171e-01	-1.031403e+00	-1.547105e+00	1.208623e+00
995	9.940132	3.151641e-01	4.727460e-01	-1.044422e+00	-1.566633e+00	1.209107e+00
996	9.950132	3.047198e-01	4.570797e-01	-1.057029e+00	-1.585543e+00	1.209590e+00
997	9.960133	2.941495e-01	4.412242e-01	-1.069218e+00	-1.603826e+00	1.210074e+00
998	9.970133	2.834574e-01	4.251860e-01	-1.080984e+00	-1.621475e+00	1.210558e+00
999	9.980133	2.726475e-01	4.089712e-01	-1.092322e+00	-1.638483e+00	1.211042e+00
1000	9.990133	2.617243e-01	3.925864e-01	-1.103228e+00	-1.654842e+00	1.211527e+00
1001	10.000134	2.506920e-01	3.760380e-01	-1.113697e+00	-1.670545e+00	1.212011e+00
